id,semantic_groups,uri,preflabel,name,synonyms,description
chembl:CHEMBL191044,drug,https://identifiers.org/chembl:CHEMBL191044,BENZOXATHIAN,BENZOXATHIAN,NA,NA
chembl:CHEMBL155265,drug,https://identifiers.org/chembl:CHEMBL155265,DNQX,DNQX,NA,NA
iuphar.ligand:4320,drug,https://identifiers.org/iuphar.ligand:4320,TBPS,TBPS,NA,NA
iuphar.ligand:1347,drug,https://identifiers.org/iuphar.ligand:1347,6-HYDROXYMELATONIN,6-HYDROXYMELATONIN,NA,NA
chembl:CHEMBL168276,drug,https://identifiers.org/chembl:CHEMBL168276,"3,5-DINITROCATECHOL (OR-486)","3,5-DINITROCATECHOL (OR-486)",NA,NA
chembl:CHEMBL466465,drug,https://identifiers.org/chembl:CHEMBL466465,CHEMBL:CHEMBL466465,CHEMBL:CHEMBL466465,NA,NA
chembl:CHEMBL64239,drug,https://identifiers.org/chembl:CHEMBL64239,CHEMBL:CHEMBL64239,CHEMBL:CHEMBL64239,NA,NA
rxcui:3247,drug,https://identifiers.org/rxcui:3247,DESIPRAMINE,DESIPRAMINE,NA,NA
drugbank:DB00466,drug,https://identifiers.org/drugbank:DB00466,PICROTOXIN,PICROTOXIN,NA,NA
hgnc:4082,gene,https://identifiers.org/HGNC:4082,NA,NA,NA,NA
rxcui:4177,drug,https://identifiers.org/rxcui:4177,ETOMIDATE,ETOMIDATE,NA,NA
ncit:C76531,drug,https://identifiers.org/ncit:C76531,ADINAZOLAM,ADINAZOLAM,NA,NA
rxcui:2622,drug,https://identifiers.org/rxcui:2622,CLOTIAZEPAM,CLOTIAZEPAM,NA,NA
rxcui:203085,drug,https://identifiers.org/rxcui:203085,PENTOBARBITAL SODIUM,PENTOBARBITAL SODIUM,NA,NA
rxcui:104696,drug,https://identifiers.org/rxcui:104696,TRICLOFOS SODIUM,TRICLOFOS SODIUM,NA,NA
rxcui:8782,drug,https://identifiers.org/rxcui:8782,PROPOFOL,PROPOFOL,NA,NA
rxcui:10767,drug,https://identifiers.org/rxcui:10767,TRIAZOLAM,TRIAZOLAM,NA,NA
ncit:C74529,drug,https://identifiers.org/ncit:C74529,PAGOCLONE,PAGOCLONE,NA,NA
chembl:CHEMBL2170369,drug,https://identifiers.org/chembl:CHEMBL2170369,CHEMBL:CHEMBL2170369,CHEMBL:CHEMBL2170369,NA,NA
rxcui:8627,drug,https://identifiers.org/rxcui:8627,PRAZEPAM,PRAZEPAM,NA,NA
rxcui:4903,drug,https://identifiers.org/rxcui:4903,GLUTETHIMIDE,GLUTETHIMIDE,NA,NA
rxcui:10355,drug,https://identifiers.org/rxcui:10355,TEMAZEPAM,TEMAZEPAM,NA,NA
ncit:C81614,drug,https://identifiers.org/ncit:C81614,OCINAPLON,OCINAPLON,NA,NA
rxcui:71484,drug,https://identifiers.org/rxcui:71484,FLURAZEPAM HYDROCHLORIDE,FLURAZEPAM HYDROCHLORIDE,NA,NA
ncit:C2484,drug,https://identifiers.org/ncit:C2484,METHAQUALONE HYDROCHLORIDE,METHAQUALONE HYDROCHLORIDE,NA,NA
rxcui:27340,drug,https://identifiers.org/rxcui:27340,DESFLURANE,DESFLURANE,NA,NA
rxcui:91185,drug,https://identifiers.org/rxcui:91185,METHOHEXITAL SODIUM,METHOHEXITAL SODIUM,NA,NA
rxcui:24441,drug,https://identifiers.org/rxcui:24441,ETIFOXINE,ETIFOXINE,NA,NA
rxcui:2372,drug,https://identifiers.org/rxcui:2372,CHLORMETHIAZOLE,CHLORMETHIAZOLE,NA,NA
rxcui:40001,drug,https://identifiers.org/rxcui:40001,ZOPICLONE,ZOPICLONE,NA,NA
rxcui:6470,drug,https://identifiers.org/rxcui:6470,LORAZEPAM,LORAZEPAM,NA,NA
drugbank:DB05721,drug,https://identifiers.org/drugbank:DB05721,EVT 201,EVT 201,NA,NA
ncit:C77635,drug,https://identifiers.org/ncit:C77635,CINOLAZEPAM,CINOLAZEPAM,NA,NA
rxcui:2604689,drug,https://identifiers.org/rxcui:2604689,GANAXOLONE,GANAXOLONE,NA,NA
rxcui:2383941,drug,https://identifiers.org/rxcui:2383941,REMIMAZOLAM,REMIMAZOLAM,NA,NA
rxcui:152761,drug,https://identifiers.org/rxcui:152761,ACAMPROSATE CALCIUM,ACAMPROSATE CALCIUM,NA,NA
rxcui:7781,drug,https://identifiers.org/rxcui:7781,OXAZEPAM,OXAZEPAM,NA,NA
rxcui:1749,drug,https://identifiers.org/rxcui:1749,BROMAZEPAM,BROMAZEPAM,NA,NA
rxcui:2598,drug,https://identifiers.org/rxcui:2598,CLONAZEPAM,CLONAZEPAM,NA,NA
rxcui:91110,drug,https://identifiers.org/rxcui:91110,SECOBARBITAL SODIUM,SECOBARBITAL SODIUM,NA,NA
iuphar.ligand:5404,drug,https://identifiers.org/iuphar.ligand:5404,[3H]AZIETOMIDATE,[3H]AZIETOMIDATE,NA,NA
rxcui:203128,drug,https://identifiers.org/rxcui:203128,MIDAZOLAM HYDROCHLORIDE,MIDAZOLAM HYDROCHLORIDE,NA,NA
rxcui:4501,drug,https://identifiers.org/rxcui:4501,FLURAZEPAM,FLURAZEPAM,NA,NA
rxcui:2356,drug,https://identifiers.org/rxcui:2356,CHLORDIAZEPOXIDE,CHLORDIAZEPOXIDE,NA,NA
chembl:CHEMBL2103791,drug,https://identifiers.org/chembl:CHEMBL2103791,ADIPIPLON,ADIPIPLON,NA,NA
rxcui:26412,drug,https://identifiers.org/rxcui:26412,HALAZEPAM,HALAZEPAM,NA,NA
ncit:C175766,drug,https://identifiers.org/ncit:C175766,DARIGABAT,DARIGABAT,NA,NA
ncit:C65709,drug,https://identifiers.org/ncit:C65709,FLUDIAZEPAM,FLUDIAZEPAM,NA,NA
ncit:C73334,drug,https://identifiers.org/ncit:C73334,ETAZOLATE,ETAZOLATE,NA,NA
chembl:CHEMBL2107801,drug,https://identifiers.org/chembl:CHEMBL2107801,RESEQUINIL,RESEQUINIL,NA,NA
rxcui:2600779,drug,https://identifiers.org/rxcui:2600779,IMEPITOIN,IMEPITOIN,NA,NA
rxcui:35185,drug,https://identifiers.org/rxcui:35185,QUAZEPAM,QUAZEPAM,NA,NA
rxcui:2353,drug,https://identifiers.org/rxcui:2353,CLORAZEPATE,CLORAZEPATE,NA,NA
rxcui:461016,drug,https://identifiers.org/rxcui:461016,ESZOPICLONE,ESZOPICLONE,NA,NA
ncit:C166432,drug,https://identifiers.org/ncit:C166432,PADSEVONIL,PADSEVONIL,NA,NA
rxcui:2121777,drug,https://identifiers.org/rxcui:2121777,BREXANOLONE,BREXANOLONE,NA,NA
rxcui:828682,drug,https://identifiers.org/rxcui:828682,FOSPROPOFOL,FOSPROPOFOL,NA,NA
rxcui:6857,drug,https://identifiers.org/rxcui:6857,METHOXYFLURANE,METHOXYFLURANE,NA,NA
rxcui:91109,drug,https://identifiers.org/rxcui:91109,BUTABARBITAL SODIUM,BUTABARBITAL SODIUM,NA,NA
rxcui:36453,drug,https://identifiers.org/rxcui:36453,SEVOFLURANE,SEVOFLURANE,NA,NA
ncit:C76933,drug,https://identifiers.org/ncit:C76933,ADIPIPLON,ADIPIPLON,NA,NA
rxcui:38085,drug,https://identifiers.org/rxcui:38085,THIOCOLCHICOSIDE,THIOCOLCHICOSIDE,NA,NA
rxcui:6910,drug,https://identifiers.org/rxcui:6910,METHYPRYLON,METHYPRYLON,NA,NA
rxcui:4457,drug,https://identifiers.org/rxcui:4457,FLUMAZENIL,FLUMAZENIL,NA,NA
rxcui:2669905,drug,https://identifiers.org/rxcui:2669905,ZURANOLONE,ZURANOLONE,NA,NA
rxcui:282416,drug,https://identifiers.org/rxcui:282416,THIOPENTAL SODIUM,THIOPENTAL SODIUM,NA,NA
rxcui:2383942,drug,https://identifiers.org/rxcui:2383942,REMIMAZOLAM BESYLATE,REMIMAZOLAM BESYLATE,NA,NA
rxcui:4118,drug,https://identifiers.org/rxcui:4118,ETHCHLORVYNOL,ETHCHLORVYNOL,NA,NA
rxcui:203201,drug,https://identifiers.org/rxcui:203201,THIAMYLAL SODIUM,THIAMYLAL SODIUM,NA,NA
ncit:C72791,drug,https://identifiers.org/ncit:C72791,GABOXADOL,GABOXADOL,NA,NA
rxcui:6026,drug,https://identifiers.org/rxcui:6026,ISOFLURANE,ISOFLURANE,NA,NA
chembl:CHEMBL512164,drug,https://identifiers.org/chembl:CHEMBL512164,ISOPIMARIC ACID,ISOPIMARIC ACID,NA,NA
rxcui:37985,drug,https://identifiers.org/rxcui:37985,TETRAZEPAM,TETRAZEPAM,NA,NA
rxcui:203173,drug,https://identifiers.org/rxcui:203173,CHLORDIAZEPOXIDE HYDROCHLORIDE,CHLORDIAZEPOXIDE HYDROCHLORIDE,NA,NA
ncit:C188595,drug,https://identifiers.org/ncit:C188595,CIPEPOFOL,CIPEPOFOL,NA,NA
chembl:CHEMBL513197,drug,https://identifiers.org/chembl:CHEMBL513197,SANDARACOPIMARIC ACID,SANDARACOPIMARIC ACID,NA,NA
rxcui:4077,drug,https://identifiers.org/rxcui:4077,ESTAZOLAM,ESTAZOLAM,NA,NA
rxcui:6823,drug,https://identifiers.org/rxcui:6823,METHAQUALONE,METHAQUALONE,NA,NA
rxcui:3920,drug,https://identifiers.org/rxcui:3920,ENFLURANE,ENFLURANE,NA,NA
rxcui:19860,drug,https://identifiers.org/rxcui:19860,BUTALBITAL,BUTALBITAL,NA,NA
rxcui:6825,drug,https://identifiers.org/rxcui:6825,METHARBITAL,METHARBITAL,NA,NA
rxcui:6760,drug,https://identifiers.org/rxcui:6760,MEPROBAMATE,MEPROBAMATE,NA,NA
drugbank:DB15411,drug,https://identifiers.org/drugbank:DB15411,ABP-700,ABP-700,NA,NA
rxcui:596,drug,https://identifiers.org/rxcui:596,ALPRAZOLAM,ALPRAZOLAM,NA,NA
rxcui:2607,drug,https://identifiers.org/rxcui:2607,CLORAZEPATE DIPOTASSIUM,CLORAZEPATE DIPOTASSIUM,NA,NA
ncit:C170129,drug,https://identifiers.org/ncit:C170129,LOREDIPLON,LOREDIPLON,NA,NA
rxcui:89810,drug,https://identifiers.org/rxcui:89810,TALBUTAL,TALBUTAL,NA,NA
rxcui:4460,drug,https://identifiers.org/rxcui:4460,FLUNITRAZEPAM,FLUNITRAZEPAM,NA,NA
iuphar.ligand:4227,drug,https://identifiers.org/iuphar.ligand:4227,ISONIPECOTIC ACID,ISONIPECOTIC ACID,NA,NA
hgnc:132,gene,https://identifiers.org/HGNC:132,NA,NA,NA,NA
iuphar.ligand:3536,drug,https://identifiers.org/iuphar.ligand:3536,UCB35625,UCB35625,NA,NA
iuphar.ligand:3649,drug,https://identifiers.org/iuphar.ligand:3649,CCL28,CCL28,NA,NA
iuphar.ligand:788,drug,https://identifiers.org/iuphar.ligand:788,MET-CK&BETA;7,MET-CK&BETA;7,NA,NA
iuphar.ligand:765,drug,https://identifiers.org/iuphar.ligand:765,[125I]CCL7 (HUMAN),[125I]CCL7 (HUMAN),NA,NA
iuphar.ligand:769,drug,https://identifiers.org/iuphar.ligand:769,CCL11,CCL11,NA,NA
iuphar.ligand:776,drug,https://identifiers.org/iuphar.ligand:776,CCL26,CCL26,NA,NA
iuphar.ligand:789,drug,https://identifiers.org/iuphar.ligand:789,RO116-4875/608,RO116-4875/608,NA,NA
iuphar.ligand:9680,drug,https://identifiers.org/iuphar.ligand:9680,GW766994,GW766994,NA,NA
iuphar.ligand:773,drug,https://identifiers.org/iuphar.ligand:773,HIV-TAT,HIV-TAT,NA,NA
iuphar.ligand:837,drug,https://identifiers.org/iuphar.ligand:837,CXCL9,CXCL9,NA,NA
rxcui:4124,drug,https://identifiers.org/rxcui:4124,ETHINYL ESTRADIOL,ETHINYL ESTRADIOL,NA,NA
iuphar.ligand:836,drug,https://identifiers.org/iuphar.ligand:836,CXCL11,CXCL11,NA,NA
iuphar.ligand:795,drug,https://identifiers.org/iuphar.ligand:795,[3H]BANYU (I),[3H]BANYU (I),NA,NA
iuphar.ligand:793,drug,https://identifiers.org/iuphar.ligand:793,YM-355179,YM-355179,NA,NA
iuphar.ligand:771,drug,https://identifiers.org/iuphar.ligand:771,CCL2,CCL2,NA,NA
ncit:C175807,drug,https://identifiers.org/ncit:C175807,LAZUCIRNON,LAZUCIRNON,NA,NA
iuphar.ligand:792,drug,https://identifiers.org/iuphar.ligand:792,RO330-0802/001,RO330-0802/001,NA,NA
iuphar.ligand:3492,drug,https://identifiers.org/iuphar.ligand:3492,BMS COMPOUND 87B,BMS COMPOUND 87B,NA,NA
rxcui:1545988,drug,https://identifiers.org/rxcui:1545988,CYCLOPHOSPHAMIDE ANHYDROUS,CYCLOPHOSPHAMIDE ANHYDROUS,NA,NA
iuphar.ligand:4382,drug,https://identifiers.org/iuphar.ligand:4382,CCL18,CCL18,NA,NA
iuphar.ligand:3530,drug,https://identifiers.org/iuphar.ligand:3530,SB328437,SB328437,NA,NA
iuphar.ligand:758,drug,https://identifiers.org/iuphar.ligand:758,CCL5,CCL5,NA,NA
ncit:C1894,drug,https://identifiers.org/ncit:C1894,ENVIRONMENTAL ESTROGEN,ENVIRONMENTAL ESTROGEN,NA,NA
iuphar.ligand:772,drug,https://identifiers.org/iuphar.ligand:772,CCL8,CCL8,NA,NA
iuphar.ligand:759,drug,https://identifiers.org/iuphar.ligand:759,CCL7,CCL7,NA,NA
iuphar.ligand:764,drug,https://identifiers.org/iuphar.ligand:764,[125I]CCL5 (HUMAN),[125I]CCL5 (HUMAN),NA,NA
iuphar.ligand:791,drug,https://identifiers.org/iuphar.ligand:791,RO320-2947/001,RO320-2947/001,NA,NA
iuphar.ligand:794,drug,https://identifiers.org/iuphar.ligand:794,[125I]CCL11 (HUMAN),[125I]CCL11 (HUMAN),NA,NA
iuphar.ligand:754,drug,https://identifiers.org/iuphar.ligand:754,CCL15,CCL15,NA,NA
iuphar.ligand:770,drug,https://identifiers.org/iuphar.ligand:770,CCL13,CCL13,NA,NA
iuphar.ligand:790,drug,https://identifiers.org/iuphar.ligand:790,RO116-9132/238,RO116-9132/238,NA,NA
iuphar.ligand:835,drug,https://identifiers.org/iuphar.ligand:835,CXCL10,CXCL10,NA,NA
iuphar.ligand:787,drug,https://identifiers.org/iuphar.ligand:787,CCL11,CCL11,NA,NA
iuphar.ligand:7679,drug,https://identifiers.org/iuphar.ligand:7679,AZD3778,AZD3778,NA,NA
iuphar.ligand:775,drug,https://identifiers.org/iuphar.ligand:775,CCL24,CCL24,NA,NA
hgnc:236,gene,https://identifiers.org/HGNC:236,NA,NA,NA,NA
chembl:CHEMBL401844,drug,https://identifiers.org/chembl:CHEMBL401844,CHEMBL:CHEMBL401844,CHEMBL:CHEMBL401844,NA,NA
hgnc:1396,gene,https://identifiers.org/HGNC:1396,NA,NA,NA,NA
rxcui:33309,drug,https://identifiers.org/rxcui:33309,PHENSUXIMIDE,PHENSUXIMIDE,NA,NA
ncit:C174710,drug,https://identifiers.org/ncit:C174710,SUVECALTAMIDE,SUVECALTAMIDE,NA,NA
rxcui:83214,drug,https://identifiers.org/rxcui:83214,MIBEFRADIL DIHYDROCHLORIDE,MIBEFRADIL DIHYDROCHLORIDE,NA,NA
rxcui:11170,drug,https://identifiers.org/rxcui:11170,VERAPAMIL,VERAPAMIL,NA,NA
ncit:C190345,drug,https://identifiers.org/ncit:C190345,APINOCALTAMIDE,APINOCALTAMIDE,NA,NA
rxcui:47858,drug,https://identifiers.org/rxcui:47858,METHSUXIMIDE,METHSUXIMIDE,NA,NA
rxcui:4459,drug,https://identifiers.org/rxcui:4459,FLUNARIZINE,FLUNARIZINE,NA,NA
rxcui:32894,drug,https://identifiers.org/rxcui:32894,PARAMETHADIONE,PARAMETHADIONE,NA,NA
rxcui:10827,drug,https://identifiers.org/rxcui:10827,TRIMETHADIONE,TRIMETHADIONE,NA,NA
hgnc:4076,gene,https://identifiers.org/HGNC:4076,NA,NA,NA,NA
rxcui:10493,drug,https://identifiers.org/rxcui:10493,THIOPENTAL,THIOPENTAL,NA,NA
rxcui:19874,drug,https://identifiers.org/rxcui:19874,BUTOBARBITAL,BUTOBARBITAL,NA,NA
rxcui:8134,drug,https://identifiers.org/rxcui:8134,PHENOBARBITAL,PHENOBARBITAL,NA,NA
rxcui:9624,drug,https://identifiers.org/rxcui:9624,SECOBARBITAL,SECOBARBITAL,NA,NA
rxcui:5302,drug,https://identifiers.org/rxcui:5302,HEXOBARBITAL,HEXOBARBITAL,NA,NA
rxcui:6758,drug,https://identifiers.org/rxcui:6758,MEPHOBARBITAL,MEPHOBARBITAL,NA,NA
rxcui:477631,drug,https://identifiers.org/rxcui:477631,BUTABARBITAL,BUTABARBITAL,NA,NA
chembl:CHEMBL1783256,drug,https://identifiers.org/chembl:CHEMBL1783256,AZD6280,AZD6280,NA,NA
rxcui:221183,drug,https://identifiers.org/rxcui:221183,ZOLPIDEM TARTRATE,ZOLPIDEM TARTRATE,NA,NA
drugbank:DB17092,drug,https://identifiers.org/drugbank:DB17092,NORCLOBAZAM,NORCLOBAZAM,NA,NA
iuphar.ligand:7712,drug,https://identifiers.org/iuphar.ligand:7712,AZD7325,AZD7325,NA,NA
hgnc:6291,gene,https://identifiers.org/HGNC:6291,NA,NA,NA,NA
rxcui:3226,drug,https://identifiers.org/rxcui:3226,DEQUALINIUM,DEQUALINIUM,NA,NA
hgnc:17264,gene,https://identifiers.org/HGNC:17264,NA,NA,NA,NA
hgnc:9179,gene,https://identifiers.org/HGNC:9179,NA,NA,NA,NA
chembl:CHEMBL457091,drug,https://identifiers.org/chembl:CHEMBL457091,KASANOSIN B,KASANOSIN B,NA,NA
chembl:CHEMBL458178,drug,https://identifiers.org/chembl:CHEMBL458178,KASANOSIN A,KASANOSIN A,NA,NA
rxcui:11118,drug,https://identifiers.org/rxcui:11118,VALPROIC ACID,VALPROIC ACID,NA,NA
hgnc:7690,gene,https://identifiers.org/HGNC:7690,NA,NA,NA,NA
hgnc:4922,gene,https://identifiers.org/HGNC:4922,NA,NA,NA,NA
ncit:C1890,drug,https://identifiers.org/ncit:C1890,ADENOVIRUS VECTOR,ADENOVIRUS VECTOR,NA,NA
hgnc:4851,gene,https://identifiers.org/HGNC:4851,NA,NA,NA,NA
chembl:CHEMBL530361,drug,https://identifiers.org/chembl:CHEMBL530361,CHEMBL:CHEMBL530361,CHEMBL:CHEMBL530361,NA,NA
ncit:C81084,drug,https://identifiers.org/ncit:C81084,VANOXERINE,VANOXERINE,NA,NA
chembl:CHEMBL548615,drug,https://identifiers.org/chembl:CHEMBL548615,CHEMBL:CHEMBL548615,CHEMBL:CHEMBL548615,NA,NA
ncit:C87264,drug,https://identifiers.org/ncit:C87264,MECETRONIUM,MECETRONIUM,NA,NA
chembl:CHEMBL602987,drug,https://identifiers.org/chembl:CHEMBL602987,CHEMBL:CHEMBL602987,CHEMBL:CHEMBL602987,NA,NA
rxcui:10472,drug,https://identifiers.org/rxcui:10472,THIMEROSAL,THIMEROSAL,NA,NA
chembl:CHEMBL584883,drug,https://identifiers.org/chembl:CHEMBL584883,CHEMBL:CHEMBL584883,CHEMBL:CHEMBL584883,NA,NA
chembl:CHEMBL1439833,drug,https://identifiers.org/chembl:CHEMBL1439833,CHEMBL:CHEMBL1439833,CHEMBL:CHEMBL1439833,NA,NA
chembl:CHEMBL590706,drug,https://identifiers.org/chembl:CHEMBL590706,CHEMBL:CHEMBL590706,CHEMBL:CHEMBL590706,NA,NA
rxcui:37798,drug,https://identifiers.org/rxcui:37798,TERAZOSIN,TERAZOSIN,NA,NA
ncit:C175162,drug,https://identifiers.org/ncit:C175162,NIHYDRAZONE,NIHYDRAZONE,NA,NA
chembl:CHEMBL1393904,drug,https://identifiers.org/chembl:CHEMBL1393904,MIRIPIRIUM,MIRIPIRIUM,NA,NA
chembl:CHEMBL1989750,drug,https://identifiers.org/chembl:CHEMBL1989750,CHEMBL:CHEMBL1989750,CHEMBL:CHEMBL1989750,NA,NA
chembl:CHEMBL578502,drug,https://identifiers.org/chembl:CHEMBL578502,CHEMBL:CHEMBL578502,CHEMBL:CHEMBL578502,NA,NA
chembl:CHEMBL606532,drug,https://identifiers.org/chembl:CHEMBL606532,CHEMBL:CHEMBL606532,CHEMBL:CHEMBL606532,NA,NA
chembl:CHEMBL530049,drug,https://identifiers.org/chembl:CHEMBL530049,CHEMBL:CHEMBL530049,CHEMBL:CHEMBL530049,NA,NA
rxcui:10517,drug,https://identifiers.org/rxcui:10517,THIRAM,THIRAM,NA,NA
chembl:CHEMBL1395447,drug,https://identifiers.org/chembl:CHEMBL1395447,NITROVIN,NITROVIN,NA,NA
ncit:C550,drug,https://identifiers.org/ncit:C550,HYCANTHONE,HYCANTHONE,NA,NA
chembl:CHEMBL581880,drug,https://identifiers.org/chembl:CHEMBL581880,CHEMBL:CHEMBL581880,CHEMBL:CHEMBL581880,NA,NA
drugbank:DB03225,drug,https://identifiers.org/drugbank:DB03225,D-TRYPTOPHAN,D-TRYPTOPHAN,NA,NA
iuphar.ligand:6000,drug,https://identifiers.org/iuphar.ligand:6000,KENPAULLONE,KENPAULLONE,NA,NA
rxcui:8723,drug,https://identifiers.org/rxcui:8723,PROFLAVINE,PROFLAVINE,NA,NA
rxcui:20875,drug,https://identifiers.org/rxcui:20875,CHLOROXINE,CHLOROXINE,NA,NA
rxcui:32673,drug,https://identifiers.org/rxcui:32673,OXYBENZONE,OXYBENZONE,NA,NA
chembl:CHEMBL577419,drug,https://identifiers.org/chembl:CHEMBL577419,CHEMBL:CHEMBL577419,CHEMBL:CHEMBL577419,NA,NA
chembl:CHEMBL235891,drug,https://identifiers.org/chembl:CHEMBL235891,CHEMBL:CHEMBL235891,CHEMBL:CHEMBL235891,NA,NA
chembl:CHEMBL472437,drug,https://identifiers.org/chembl:CHEMBL472437,KAMEBANIN,KAMEBANIN,NA,NA
rxcui:38609,drug,https://identifiers.org/rxcui:38609,TRICLOCARBAN,TRICLOCARBAN,NA,NA
chembl:CHEMBL579318,drug,https://identifiers.org/chembl:CHEMBL579318,CHEMBL:CHEMBL579318,CHEMBL:CHEMBL579318,NA,NA
rxcui:4507,drug,https://identifiers.org/rxcui:4507,FLUSPIRILENE,FLUSPIRILENE,NA,NA
rxcui:155036,drug,https://identifiers.org/rxcui:155036,MECHLORETHAMINE HYDROCHLORIDE,MECHLORETHAMINE HYDROCHLORIDE,NA,NA
chembl:CHEMBL576208,drug,https://identifiers.org/chembl:CHEMBL576208,CHEMBL:CHEMBL576208,CHEMBL:CHEMBL576208,NA,NA
rxcui:33169,drug,https://identifiers.org/rxcui:33169,PERHEXILINE MALEATE,PERHEXILINE MALEATE,NA,NA
chembl:CHEMBL576412,drug,https://identifiers.org/chembl:CHEMBL576412,CHEMBL:CHEMBL576412,CHEMBL:CHEMBL576412,NA,NA
rxcui:40036,drug,https://identifiers.org/rxcui:40036,BENZETHONIUM CHLORIDE,BENZETHONIUM CHLORIDE,NA,NA
chembl:CHEMBL604321,drug,https://identifiers.org/chembl:CHEMBL604321,CHEMBL:CHEMBL604321,CHEMBL:CHEMBL604321,NA,NA
ncit:C83801,drug,https://identifiers.org/ncit:C83801,INDOPROFEN,INDOPROFEN,NA,NA
ncit:C83617,drug,https://identifiers.org/ncit:C83617,CETYLPYRIDINIUM BROMIDE,CETYLPYRIDINIUM BROMIDE,NA,NA
chembl:CHEMBL578063,drug,https://identifiers.org/chembl:CHEMBL578063,ALAZANINE,ALAZANINE,NA,NA
chembl:CHEMBL2002849,drug,https://identifiers.org/chembl:CHEMBL2002849,CHEMBL:CHEMBL2002849,CHEMBL:CHEMBL2002849,NA,NA
chembl:CHEMBL171699,drug,https://identifiers.org/chembl:CHEMBL171699,CHEMBL:CHEMBL171699,CHEMBL:CHEMBL171699,NA,NA
chembl:CHEMBL1492044,drug,https://identifiers.org/chembl:CHEMBL1492044,FLUORESCEIN DIACETATE,FLUORESCEIN DIACETATE,NA,NA
rxcui:288088,drug,https://identifiers.org/rxcui:288088,CETRIMIDE,CETRIMIDE,NA,NA
chembl:CHEMBL354349,drug,https://identifiers.org/chembl:CHEMBL354349,EUFLAVINE,EUFLAVINE,NA,NA
chembl:CHEMBL600313,drug,https://identifiers.org/chembl:CHEMBL600313,CHEMBL:CHEMBL600313,CHEMBL:CHEMBL600313,NA,NA
drugbank:DB13875,drug,https://identifiers.org/drugbank:DB13875,HARMALINE,HARMALINE,NA,NA
chembl:CHEMBL1170485,drug,https://identifiers.org/chembl:CHEMBL1170485,CHEMBL:CHEMBL1170485,CHEMBL:CHEMBL1170485,NA,NA
chembl:CHEMBL580609,drug,https://identifiers.org/chembl:CHEMBL580609,CHEMBL:CHEMBL580609,CHEMBL:CHEMBL580609,NA,NA
rxcui:5942,drug,https://identifiers.org/rxcui:5942,CLIOQUINOL,CLIOQUINOL,NA,NA
chembl:CHEMBL602718,drug,https://identifiers.org/chembl:CHEMBL602718,CHEMBL:CHEMBL602718,CHEMBL:CHEMBL602718,NA,NA
rxcui:25138,drug,https://identifiers.org/rxcui:25138,FLUORESCEIN,FLUORESCEIN,NA,NA
rxcui:1311634,drug,https://identifiers.org/rxcui:1311634,MERCURIC CHLORIDE,MERCURIC CHLORIDE,NA,NA
chembl:CHEMBL592068,drug,https://identifiers.org/chembl:CHEMBL592068,CHEMBL:CHEMBL592068,CHEMBL:CHEMBL592068,NA,NA
chembl:CHEMBL530291,drug,https://identifiers.org/chembl:CHEMBL530291,CHEMBL:CHEMBL530291,CHEMBL:CHEMBL530291,NA,NA
chembl:CHEMBL300389,drug,https://identifiers.org/chembl:CHEMBL300389,CHEMBL:CHEMBL300389,CHEMBL:CHEMBL300389,NA,NA
chembl:CHEMBL533226,drug,https://identifiers.org/chembl:CHEMBL533226,CHEMBL:CHEMBL533226,CHEMBL:CHEMBL533226,NA,NA
chembl:CHEMBL582073,drug,https://identifiers.org/chembl:CHEMBL582073,CHEMBL:CHEMBL582073,CHEMBL:CHEMBL582073,NA,NA
chembl:CHEMBL1327172,drug,https://identifiers.org/chembl:CHEMBL1327172,CHEMBL:CHEMBL1327172,CHEMBL:CHEMBL1327172,NA,NA
rxcui:42330,drug,https://identifiers.org/rxcui:42330,TERFENADINE,TERFENADINE,NA,NA
chembl:CHEMBL581225,drug,https://identifiers.org/chembl:CHEMBL581225,CHEMBL:CHEMBL581225,CHEMBL:CHEMBL581225,NA,NA
chembl:CHEMBL273103,drug,https://identifiers.org/chembl:CHEMBL273103,CHEMBL:CHEMBL273103,CHEMBL:CHEMBL273103,NA,NA
iuphar.ligand:8224,drug,https://identifiers.org/iuphar.ligand:8224,TRYPTANTHRIN,TRYPTANTHRIN,NA,NA
rxcui:142445,drug,https://identifiers.org/rxcui:142445,PROMETHAZINE HYDROCHLORIDE,PROMETHAZINE HYDROCHLORIDE,NA,NA
rxcui:10878,drug,https://identifiers.org/rxcui:10878,TRYPAN BLUE,TRYPAN BLUE,NA,NA
ncit:C152146,drug,https://identifiers.org/ncit:C152146,RAFOXANIDE,RAFOXANIDE,NA,NA
chembl:CHEMBL1398631,drug,https://identifiers.org/chembl:CHEMBL1398631,LAURYL ISOQUINOLINIUM,LAURYL ISOQUINOLINIUM,NA,NA
rxcui:2367409,drug,https://identifiers.org/rxcui:2367409,ARTEMISININ,ARTEMISININ,NA,NA
rxcui:31901,drug,https://identifiers.org/rxcui:31901,NITROXOLINE,NITROXOLINE,NA,NA
rxcui:1251,drug,https://identifiers.org/rxcui:1251,AZACITIDINE,AZACITIDINE,NA,NA
rxcui:33764,drug,https://identifiers.org/rxcui:33764,PIRARUBICIN,PIRARUBICIN,NA,NA
chembl:CHEMBL601547,drug,https://identifiers.org/chembl:CHEMBL601547,CHEMBL:CHEMBL601547,CHEMBL:CHEMBL601547,NA,NA
