subject_id,subject_label,subject_uri,subject_category,relation_id,relation_label,relation_uri,object_id,object_label,object_uri,object_category,reference_id_list
HGNC:12405,NA,https://identifiers.org/HGNC:12405,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,NA
HGNC:5391,NA,https://identifiers.org/HGNC:5391,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002344,NA,http://purl.obolibrary.org/obo/HP_0002344,biolink:PhenotypicFeature,NA
MONDO:0010006,NA,http://purl.obolibrary.org/obo/MONDO_0010006,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0007272,NA,http://purl.obolibrary.org/obo/HP_0007272,biolink:PhenotypicFeature,NA
MONDO:0019134,NA,http://purl.obolibrary.org/obo/MONDO_0019134,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
HGNC:2280,NA,https://identifiers.org/HGNC:2280,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001268,NA,http://purl.obolibrary.org/obo/HP_0001268,biolink:PhenotypicFeature,PMID:18499082
HGNC:11275,NA,https://identifiers.org/HGNC:11275,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,PMID:34211179
MONDO:0017233,NA,http://purl.obolibrary.org/obo/MONDO_0017233,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0019606,NA,http://purl.obolibrary.org/obo/MONDO_0019606,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002344,NA,http://purl.obolibrary.org/obo/HP_0002344,biolink:PhenotypicFeature,NA
MONDO:0014395,NA,http://purl.obolibrary.org/obo/MONDO_0014395,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000727,NA,http://purl.obolibrary.org/obo/HP_0000727,biolink:PhenotypicFeature,NA
MONDO:0001945,NA,http://purl.obolibrary.org/obo/MONDO_0001945,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
HGNC:12404,NA,https://identifiers.org/HGNC:12404,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002312,NA,http://purl.obolibrary.org/obo/HP_0002312,biolink:PhenotypicFeature,PMID:9931538
MONDO:0017730,NA,http://purl.obolibrary.org/obo/MONDO_0017730,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002312,NA,http://purl.obolibrary.org/obo/HP_0002312,biolink:PhenotypicFeature,NA
MONDO:0100212,NA,http://purl.obolibrary.org/obo/MONDO_0100212,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,NA
HGNC:16831,NA,https://identifiers.org/HGNC:16831,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001268,NA,http://purl.obolibrary.org/obo/HP_0001268,biolink:PhenotypicFeature,PMID:33539324
MONDO:0010534,NA,http://purl.obolibrary.org/obo/MONDO_0010534,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,NA
HGNC:14253,NA,https://identifiers.org/HGNC:14253,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,PMID:24782409
HGNC:2077,NA,https://identifiers.org/HGNC:2077,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
HGNC:6893,NA,https://identifiers.org/HGNC:6893,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,PMID:6524873
MONDO:0016091,NA,http://purl.obolibrary.org/obo/MONDO_0016091,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,NA
MONDO:0957248,NA,http://purl.obolibrary.org/obo/MONDO_0957248,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0030842,NA,http://purl.obolibrary.org/obo/HP_0030842,biolink:PhenotypicFeature,PMID:36553519
HGNC:2079,NA,https://identifiers.org/HGNC:2079,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002312,NA,http://purl.obolibrary.org/obo/HP_0002312,biolink:PhenotypicFeature,NA
MONDO:0007739,NA,http://purl.obolibrary.org/obo/MONDO_0007739,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002300,NA,http://purl.obolibrary.org/obo/HP_0002300,biolink:PhenotypicFeature,NA
HGNC:11427,NA,https://identifiers.org/HGNC:11427,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001268,NA,http://purl.obolibrary.org/obo/HP_0001268,biolink:PhenotypicFeature,PMID:31126790
MONDO:0019020,NA,http://purl.obolibrary.org/obo/MONDO_0019020,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002312,NA,http://purl.obolibrary.org/obo/HP_0002312,biolink:PhenotypicFeature,NA
MONDO:0012505,NA,http://purl.obolibrary.org/obo/MONDO_0012505,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
HGNC:3771,NA,https://identifiers.org/HGNC:3771,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
HGNC:8800,NA,https://identifiers.org/HGNC:8800,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,PMID:23913003
MONDO:0007403,NA,http://purl.obolibrary.org/obo/MONDO_0007403,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0009319,NA,http://purl.obolibrary.org/obo/MONDO_0009319,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001268,NA,http://purl.obolibrary.org/obo/HP_0001268,biolink:PhenotypicFeature,NA
MONDO:0859377,NA,http://purl.obolibrary.org/obo/MONDO_0859377,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,PMID:36604604
MONDO:0010100,NA,http://purl.obolibrary.org/obo/MONDO_0010100,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002312,NA,http://purl.obolibrary.org/obo/HP_0002312,biolink:PhenotypicFeature,NA
HGNC:1020,NA,https://identifiers.org/HGNC:1020,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
HGNC:10549,NA,https://identifiers.org/HGNC:10549,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0010714,NA,http://purl.obolibrary.org/obo/MONDO_0010714,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001268,NA,http://purl.obolibrary.org/obo/HP_0001268,biolink:PhenotypicFeature,PMID:30637272
MONDO:0012867,NA,http://purl.obolibrary.org/obo/MONDO_0012867,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,NA
MONDO:0012400,NA,http://purl.obolibrary.org/obo/MONDO_0012400,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0007064,NA,http://purl.obolibrary.org/obo/HP_0007064,biolink:PhenotypicFeature,NA
MONDO:0017945,NA,http://purl.obolibrary.org/obo/MONDO_0017945,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,NA
MONDO:0859178,NA,http://purl.obolibrary.org/obo/MONDO_0859178,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,PMID:34211179
MONDO:0013166,NA,http://purl.obolibrary.org/obo/MONDO_0013166,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0007272,NA,http://purl.obolibrary.org/obo/HP_0007272,biolink:PhenotypicFeature,NA
HGNC:6893,NA,https://identifiers.org/HGNC:6893,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000727,NA,http://purl.obolibrary.org/obo/HP_0000727,biolink:PhenotypicFeature,NA
HGNC:26361,NA,https://identifiers.org/HGNC:26361,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001268,NA,http://purl.obolibrary.org/obo/HP_0001268,biolink:PhenotypicFeature,PMID:21419380
MONDO:0020481,NA,http://purl.obolibrary.org/obo/MONDO_0020481,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0030842,NA,http://purl.obolibrary.org/obo/HP_0030842,biolink:PhenotypicFeature,NA
MONDO:0008695,NA,http://purl.obolibrary.org/obo/MONDO_0008695,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,PMID:28446873
MONDO:0009185,NA,http://purl.obolibrary.org/obo/MONDO_0009185,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001268,NA,http://purl.obolibrary.org/obo/HP_0001268,biolink:PhenotypicFeature,NA
MONDO:0859529,NA,http://purl.obolibrary.org/obo/MONDO_0859529,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,PMID:34059824
HGNC:4878,NA,https://identifiers.org/HGNC:4878,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,NA
MONDO:0011157,NA,http://purl.obolibrary.org/obo/MONDO_0011157,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
HGNC:25705,NA,https://identifiers.org/HGNC:25705,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,PMID:25983243
MONDO:0018105,NA,http://purl.obolibrary.org/obo/MONDO_0018105,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,NA
HGNC:9476,NA,https://identifiers.org/HGNC:9476,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,PMID:26063658
MONDO:0013060,NA,http://purl.obolibrary.org/obo/MONDO_0013060,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,PMID:18570303
HGNC:2889,NA,https://identifiers.org/HGNC:2889,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0007086,NA,http://purl.obolibrary.org/obo/HP_0007086,biolink:PhenotypicFeature,NA
HGNC:1160,NA,https://identifiers.org/HGNC:1160,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
HGNC:23594,NA,https://identifiers.org/HGNC:23594,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,PMID:26942284
MONDO:0011835,NA,http://purl.obolibrary.org/obo/MONDO_0011835,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0017638,NA,http://purl.obolibrary.org/obo/MONDO_0017638,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0014147,NA,http://purl.obolibrary.org/obo/MONDO_0014147,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001268,NA,http://purl.obolibrary.org/obo/HP_0001268,biolink:PhenotypicFeature,PMID:23297359
MONDO:0009179,NA,http://purl.obolibrary.org/obo/MONDO_0009179,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0958199,NA,http://purl.obolibrary.org/obo/MONDO_0958199,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,NA
MONDO:0014194,NA,http://purl.obolibrary.org/obo/MONDO_0014194,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002344,NA,http://purl.obolibrary.org/obo/HP_0002344,biolink:PhenotypicFeature,PMID:23910460
MONDO:0009744,NA,http://purl.obolibrary.org/obo/MONDO_0009744,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002361,NA,http://purl.obolibrary.org/obo/HP_0002361,biolink:PhenotypicFeature,PMID:7637805
MONDO:0030031,NA,http://purl.obolibrary.org/obo/MONDO_0030031,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,PMID:32097630
MONDO:0007097,NA,http://purl.obolibrary.org/obo/MONDO_0007097,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0013060,NA,http://purl.obolibrary.org/obo/MONDO_0013060,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001268,NA,http://purl.obolibrary.org/obo/HP_0001268,biolink:PhenotypicFeature,PMID:18570303
HGNC:7981,NA,https://identifiers.org/HGNC:7981,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002312,NA,http://purl.obolibrary.org/obo/HP_0002312,biolink:PhenotypicFeature,PMID:31922365
MONDO:0007739,NA,http://purl.obolibrary.org/obo/MONDO_0007739,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000713,NA,http://purl.obolibrary.org/obo/HP_0000713,biolink:PhenotypicFeature,NA
HGNC:1665,NA,https://identifiers.org/HGNC:1665,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001268,NA,http://purl.obolibrary.org/obo/HP_0001268,biolink:PhenotypicFeature,PMID:18424452
MONDO:0700295,NA,http://purl.obolibrary.org/obo/MONDO_0700295,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002344,NA,http://purl.obolibrary.org/obo/HP_0002344,biolink:PhenotypicFeature,NA
MONDO:0009747,NA,http://purl.obolibrary.org/obo/MONDO_0009747,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,PMID:22964873
MONDO:0012548,NA,http://purl.obolibrary.org/obo/MONDO_0012548,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002312,NA,http://purl.obolibrary.org/obo/HP_0002312,biolink:PhenotypicFeature,PMID:21108402
MONDO:0010789,NA,http://purl.obolibrary.org/obo/MONDO_0010789,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0011502,NA,http://purl.obolibrary.org/obo/MONDO_0011502,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,PMID:10739754
MONDO:0016485,NA,http://purl.obolibrary.org/obo/MONDO_0016485,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0030967,NA,http://purl.obolibrary.org/obo/MONDO_0030967,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001268,NA,http://purl.obolibrary.org/obo/HP_0001268,biolink:PhenotypicFeature,PMID:31116475
MONDO:0018982,NA,http://purl.obolibrary.org/obo/MONDO_0018982,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002312,NA,http://purl.obolibrary.org/obo/HP_0002312,biolink:PhenotypicFeature,NA
HGNC:29666,NA,https://identifiers.org/HGNC:29666,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002344,NA,http://purl.obolibrary.org/obo/HP_0002344,biolink:PhenotypicFeature,PMID:21907147
MONDO:0009499,NA,http://purl.obolibrary.org/obo/MONDO_0009499,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002312,NA,http://purl.obolibrary.org/obo/HP_0002312,biolink:PhenotypicFeature,NA
MONDO:0011529,NA,http://purl.obolibrary.org/obo/MONDO_0011529,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002312,NA,http://purl.obolibrary.org/obo/HP_0002312,biolink:PhenotypicFeature,NA
MONDO:0014062,NA,http://purl.obolibrary.org/obo/MONDO_0014062,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0000914,NA,http://purl.obolibrary.org/obo/MONDO_0000914,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
HGNC:5033,NA,https://identifiers.org/HGNC:5033,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002145,NA,http://purl.obolibrary.org/obo/HP_0002145,biolink:PhenotypicFeature,NA
MONDO:0012155,NA,http://purl.obolibrary.org/obo/MONDO_0012155,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0030842,NA,http://purl.obolibrary.org/obo/HP_0030842,biolink:PhenotypicFeature,NA
HGNC:3767,NA,https://identifiers.org/HGNC:3767,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,PMID:30232381
MONDO:0100605,NA,http://purl.obolibrary.org/obo/MONDO_0100605,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001268,NA,http://purl.obolibrary.org/obo/HP_0001268,biolink:PhenotypicFeature,NA
MONDO:0014742,NA,http://purl.obolibrary.org/obo/MONDO_0014742,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,PMID:12244316
MONDO:0030634,NA,http://purl.obolibrary.org/obo/MONDO_0030634,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001268,NA,http://purl.obolibrary.org/obo/HP_0001268,biolink:PhenotypicFeature,PMID:31775912
MONDO:0009591,NA,http://purl.obolibrary.org/obo/MONDO_0009591,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002312,NA,http://purl.obolibrary.org/obo/HP_0002312,biolink:PhenotypicFeature,NA
MONDO:0100339,NA,http://purl.obolibrary.org/obo/MONDO_0100339,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0009603,NA,http://purl.obolibrary.org/obo/MONDO_0009603,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002344,NA,http://purl.obolibrary.org/obo/HP_0002344,biolink:PhenotypicFeature,NA
HGNC:3999,NA,https://identifiers.org/HGNC:3999,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0007123,NA,http://purl.obolibrary.org/obo/HP_0007123,biolink:PhenotypicFeature,NA
HGNC:12869,NA,https://identifiers.org/HGNC:12869,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,PMID:38325380
