id,semantic_groups,uri,preflabel,name,synonyms,description
ncit:C97512,drug,https://identifiers.org/ncit:C97512,FAMITINIB,FAMITINIB,NA,NA
chembl:CHEMBL3545427,drug,https://identifiers.org/chembl:CHEMBL3545427,CM-082,CM-082,NA,NA
rxcui:1603296,drug,https://identifiers.org/rxcui:1603296,LENVATINIB,LENVATINIB,NA,NA
drugbank:DB05146,drug,https://identifiers.org/drugbank:DB05146,XL820,XL820,NA,NA
chembl:CHEMBL546797,drug,https://identifiers.org/chembl:CHEMBL546797,CHEMBL:CHEMBL546797,CHEMBL:CHEMBL546797,NA,NA
chembl:CHEMBL4596972,drug,https://identifiers.org/chembl:CHEMBL4596972,PUQUITINIB MESYLATE DIHYDRATE,PUQUITINIB MESYLATE DIHYDRATE,NA,NA
ncit:C76770,drug,https://identifiers.org/ncit:C76770,DORAMAPIMOD,DORAMAPIMOD,NA,NA
rxcui:1364347,drug,https://identifiers.org/rxcui:1364347,PONATINIB,PONATINIB,NA,NA
ncit:C71750,drug,https://identifiers.org/ncit:C71750,AMUVATINIB,AMUVATINIB,NA,NA
wikidata:Q29006632,drug,https://identifiers.org/wikidata:Q29006632,VARGATEF,VARGATEF,NA,NA
ncit:C62435,drug,https://identifiers.org/ncit:C62435,DOVITINIB LACTATE,DOVITINIB LACTATE,NA,NA
rxcui:1552358,drug,https://identifiers.org/rxcui:1552358,HESPERADIN,HESPERADIN,NA,NA
drugbank:DB06134,drug,https://identifiers.org/drugbank:DB06134,SNS-314,SNS-314,NA,NA
ncit:C80058,drug,https://identifiers.org/ncit:C80058,FORETINIB,FORETINIB,NA,NA
rxcui:2369389,drug,https://identifiers.org/rxcui:2369389,RIPRETINIB,RIPRETINIB,NA,NA
ncit:C62502,drug,https://identifiers.org/ncit:C62502,BARASERTIB,BARASERTIB,NA,NA
ncit:C1884,drug,https://identifiers.org/ncit:C1884,ORANTINIB,ORANTINIB,NA,NA
chembl:CHEMBL3545155,drug,https://identifiers.org/chembl:CHEMBL3545155,JI-101,JI-101,NA,NA
ncit:C2411,drug,https://identifiers.org/ncit:C2411,CEP-2563 DIHYDROCHLORIDE,CEP-2563 DIHYDROCHLORIDE,NA,NA
ncit:C1868,drug,https://identifiers.org/ncit:C1868,VATALANIB,VATALANIB,NA,NA
rxcui:1592736,drug,https://identifiers.org/rxcui:1592736,NINTEDANIB ESYLATE,NINTEDANIB ESYLATE,NA,NA
chembl:CHEMBL1201733,drug,https://identifiers.org/chembl:CHEMBL1201733,PAZOPANIB HYDROCHLORIDE,PAZOPANIB HYDROCHLORIDE,NA,NA
rxcui:662281,drug,https://identifiers.org/rxcui:662281,NILOTINIB,NILOTINIB,NA,NA
chembl:CHEMBL3545402,drug,https://identifiers.org/chembl:CHEMBL3545402,XL-820,XL-820,NA,NA
ncit:C80630,drug,https://identifiers.org/ncit:C80630,SOTRASTAURIN,SOTRASTAURIN,NA,NA
ncit:C175203,drug,https://identifiers.org/ncit:C175203,SERALUTINIB,SERALUTINIB,NA,NA
rxcui:10735,drug,https://identifiers.org/rxcui:10735,TRAPIDIL,TRAPIDIL,NA,NA
chembl:CHEMBL2109544,drug,https://identifiers.org/chembl:CHEMBL2109544,CDP-860,CDP-860,NA,NA
hgnc:3413,gene,NA,NA,NA,NA,NA
hgnc:19082,gene,NA,NA,NA,NA,NA
rxcui:6851,drug,https://identifiers.org/rxcui:6851,METHOTREXATE,METHOTREXATE,NA,NA
hgnc:12407,gene,NA,NA,NA,NA,NA
rxcui:56946,drug,https://identifiers.org/rxcui:56946,PACLITAXEL,PACLITAXEL,NA,NA
ncit:C106119,drug,https://identifiers.org/ncit:C106119,SOFITUZUMAB VEDOTIN,SOFITUZUMAB VEDOTIN,NA,NA
ncit:C95888,drug,https://identifiers.org/ncit:C95888,PLOCABULIN,PLOCABULIN,NA,NA
chembl:CHEMBL1242194,drug,https://identifiers.org/chembl:CHEMBL1242194,CYCLOSTREPTIN,CYCLOSTREPTIN,NA,NA
chembl:CHEMBL2036119,drug,https://identifiers.org/chembl:CHEMBL2036119,CHEMBL:CHEMBL2036119,CHEMBL:CHEMBL2036119,NA,NA
chembl:CHEMBL2036124,drug,https://identifiers.org/chembl:CHEMBL2036124,CHEMBL:CHEMBL2036124,CHEMBL:CHEMBL2036124,NA,NA
ncit:C61564,drug,https://identifiers.org/ncit:C61564,VINFLUNINE,VINFLUNINE,NA,NA
ncit:C121212,drug,https://identifiers.org/ncit:C121212,APRUTUMAB IXADOTIN,APRUTUMAB IXADOTIN,NA,NA
chembl:CHEMBL2109574,drug,https://identifiers.org/chembl:CHEMBL2109574,ASG-5ME,ASG-5ME,NA,NA
rxcui:2387834,drug,https://identifiers.org/rxcui:2387834,BELANTAMAB MAFODOTIN,BELANTAMAB MAFODOTIN,NA,NA
chembl:CHEMBL1795737,drug,https://identifiers.org/chembl:CHEMBL1795737,CHEMBL:CHEMBL1795737,CHEMBL:CHEMBL1795737,NA,NA
rxcui:1045452,drug,https://identifiers.org/rxcui:1045452,ERIBULIN MESYLATE,ERIBULIN MESYLATE,NA,NA
ncit:C116748,drug,https://identifiers.org/ncit:C116748,VANDORTUZUMAB VEDOTIN,VANDORTUZUMAB VEDOTIN,NA,NA
drugbank:DB05297,drug,https://identifiers.org/drugbank:DB05297,PACLITAXEL DOCOSAHEXAENOIC ACID,PACLITAXEL DOCOSAHEXAENOIC ACID,NA,NA
chembl:CHEMBL4297804,drug,https://identifiers.org/chembl:CHEMBL4297804,PF-06263507,PF-06263507,NA,NA
ncit:C76266,drug,https://identifiers.org/ncit:C76266,VINFLUNINE DITARTRATE,VINFLUNINE DITARTRATE,NA,NA
rxcui:2174090,drug,https://identifiers.org/rxcui:2174090,POLATUZUMAB VEDOTIN,POLATUZUMAB VEDOTIN,NA,NA
rxcui:114527,drug,https://identifiers.org/rxcui:114527,VINORELBINE TARTRATE,VINORELBINE TARTRATE,NA,NA
ncit:C62444,drug,https://identifiers.org/ncit:C62444,PLINABULIN,PLINABULIN,NA,NA
rxcui:2621548,drug,https://identifiers.org/rxcui:2621548,MIRVETUXIMAB SORAVTANSINE,MIRVETUXIMAB SORAVTANSINE,NA,NA
ncit:C66938,drug,https://identifiers.org/ncit:C66938,CROLIBULIN,CROLIBULIN,NA,NA
chembl:CHEMBL1173445,drug,https://identifiers.org/chembl:CHEMBL1173445,LARGAZOLE,LARGAZOLE,NA,NA
rxcui:194337,drug,https://identifiers.org/rxcui:194337,VORINOSTAT,VORINOSTAT,NA,NA
ncit:C26672,drug,https://identifiers.org/ncit:C26672,SOBLIDOTIN,SOBLIDOTIN,NA,NA
ncit:C123917,drug,https://identifiers.org/ncit:C123917,ANVATABART OPADOTIN,ANVATABART OPADOTIN,NA,NA
ncit:C626,drug,https://identifiers.org/ncit:C626,MAYTANSINE,MAYTANSINE,NA,NA
ncit:C38714,drug,https://identifiers.org/ncit:C38714,LORVOTUZUMAB MERTANSINE,LORVOTUZUMAB MERTANSINE,NA,NA
ncit:C48427,drug,https://identifiers.org/ncit:C48427,LAROTAXEL,LAROTAXEL,NA,NA
ncit:C2503,drug,https://identifiers.org/ncit:C2503,FOSBRETABULIN DISODIUM,FOSBRETABULIN DISODIUM,NA,NA
chembl:CHEMBL1935538,drug,https://identifiers.org/chembl:CHEMBL1935538,CHEMBL:CHEMBL1935538,CHEMBL:CHEMBL1935538,NA,NA
ncit:C132017,drug,https://identifiers.org/ncit:C132017,ENAPOTAMAB VEDOTIN,ENAPOTAMAB VEDOTIN,NA,NA
chembl:CHEMBL214154,drug,https://identifiers.org/chembl:CHEMBL214154,MAYTANSINOL,MAYTANSINOL,NA,NA
ncit:C169878,drug,https://identifiers.org/ncit:C169878,DAVUNETIDE,DAVUNETIDE,NA,NA
ncit:C61072,drug,https://identifiers.org/ncit:C61072,SAGOPILONE,SAGOPILONE,NA,NA
ncit:C95782,drug,https://identifiers.org/ncit:C95782,CANTUZUMAB MERTANSINE,CANTUZUMAB MERTANSINE,NA,NA
ncit:C2672,drug,https://identifiers.org/ncit:C2672,EPOTHILONE D,EPOTHILONE D,NA,NA
ncit:C96747,drug,https://identifiers.org/ncit:C96747,VERUBULIN,VERUBULIN,NA,NA
ncit:C78449,drug,https://identifiers.org/ncit:C78449,GLEMBATUMUMAB VEDOTIN,GLEMBATUMUMAB VEDOTIN,NA,NA
ncit:C112001,drug,https://identifiers.org/ncit:C112001,LADIRATUZUMAB VEDOTIN,LADIRATUZUMAB VEDOTIN,NA,NA
drugbank:DB12068,drug,https://identifiers.org/drugbank:DB12068,T-900607,T-900607,NA,NA
chembl:CHEMBL2109281,drug,https://identifiers.org/chembl:CHEMBL2109281,RG-7600,RG-7600,NA,NA
drugbank:DB12254,drug,https://identifiers.org/drugbank:DB12254,ABT-751,ABT-751,NA,NA
drugbank:DB14680,drug,https://identifiers.org/drugbank:DB14680,COMBRETASTATIN A4,COMBRETASTATIN A4,NA,NA
rxcui:996051,drug,https://identifiers.org/rxcui:996051,CABAZITAXEL,CABAZITAXEL,NA,NA
ncit:C2049,drug,https://identifiers.org/ncit:C2049,INDIBULIN,INDIBULIN,NA,NA
ncit:C78480,drug,https://identifiers.org/ncit:C78480,OMBRABULIN,OMBRABULIN,NA,NA
ncit:C77880,drug,https://identifiers.org/ncit:C77880,MILATAXEL,MILATAXEL,NA,NA
rxcui:8463,drug,https://identifiers.org/rxcui:8463,PODOFILOX,PODOFILOX,NA,NA
rxcui:39541,drug,https://identifiers.org/rxcui:39541,VINORELBINE,VINORELBINE,NA,NA
ncit:C62639,drug,https://identifiers.org/ncit:C62639,BMS-275183,BMS-275183,NA,NA
rxcui:2277607,drug,https://identifiers.org/rxcui:2277607,ENFORTUMAB VEDOTIN,ENFORTUMAB VEDOTIN,NA,NA
ncit:C83721,drug,https://identifiers.org/ncit:C83721,FOSBRETABULIN TROMETHAMINE,FOSBRETABULIN TROMETHAMINE,NA,NA
drugbank:DB18167,drug,https://identifiers.org/drugbank:DB18167,ANG1005,ANG1005,NA,NA
chembl:CHEMBL39541,drug,https://identifiers.org/chembl:CHEMBL39541,DOLASTATIN-10,DOLASTATIN-10,NA,NA
chembl:CHEMBL453818,drug,https://identifiers.org/chembl:CHEMBL453818,CHEMBL:CHEMBL453818,CHEMBL:CHEMBL453818,NA,NA
ncit:C117229,drug,https://identifiers.org/ncit:C117229,TUSAMITAMAB RAVTANSINE,TUSAMITAMAB RAVTANSINE,NA,NA
drugbank:DB17551,drug,https://identifiers.org/drugbank:DB17551,AGS-16C3F,AGS-16C3F,NA,NA
ncit:C118571,drug,https://identifiers.org/ncit:C118571,TELISOTUZUMAB VEDOTIN,TELISOTUZUMAB VEDOTIN,NA,NA
rxcui:11198,drug,https://identifiers.org/rxcui:11198,VINBLASTINE,VINBLASTINE,NA,NA
chembl:CHEMBL582439,drug,https://identifiers.org/chembl:CHEMBL582439,ZAMPANOLIDE,ZAMPANOLIDE,NA,NA
chembl:CHEMBL2109288,drug,https://identifiers.org/chembl:CHEMBL2109288,BIVATUZUMAB MERTANSINE,BIVATUZUMAB MERTANSINE,NA,NA
ncit:C1623,drug,https://identifiers.org/ncit:C1623,PATUPILONE,PATUPILONE,NA,NA
chembl:CHEMBL4297935,drug,https://identifiers.org/chembl:CHEMBL4297935,RG-7841,RG-7841,NA,NA
ncit:C77882,drug,https://identifiers.org/ncit:C77882,LEXIBULIN,LEXIBULIN,NA,NA
ncit:C75228,drug,https://identifiers.org/ncit:C75228,NOCODAZOLE,NOCODAZOLE,NA,NA
drugbank:DB05903,drug,https://identifiers.org/drugbank:DB05903,KOS-1584,KOS-1584,NA,NA
rxcui:11203,drug,https://identifiers.org/rxcui:11203,VINCRISTINE SULFATE,VINCRISTINE SULFATE,NA,NA
rxcui:2473230,drug,https://identifiers.org/rxcui:2473230,PACLITAXEL POLIGLUMEX,PACLITAXEL POLIGLUMEX,NA,NA
rxcui:337523,drug,https://identifiers.org/rxcui:337523,IXABEPILONE,IXABEPILONE,NA,NA
rxcui:2571094,drug,https://identifiers.org/rxcui:2571094,TISOTUMAB VEDOTIN,TISOTUMAB VEDOTIN,NA,NA
rxcui:1371041,drug,https://identifiers.org/rxcui:1371041,ADO-TRASTUZUMAB EMTANSINE,ADO-TRASTUZUMAB EMTANSINE,NA,NA
ncit:C122816,drug,https://identifiers.org/ncit:C122816,AZINTUXIZUMAB VEDOTIN,AZINTUXIZUMAB VEDOTIN,NA,NA
ncit:C116747,drug,https://identifiers.org/ncit:C116747,LIFASTUZUMAB VEDOTIN,LIFASTUZUMAB VEDOTIN,NA,NA
rxcui:1147320,drug,https://identifiers.org/rxcui:1147320,BRENTUXIMAB VEDOTIN,BRENTUXIMAB VEDOTIN,NA,NA
ncit:C134697,drug,https://identifiers.org/ncit:C134697,PRALUZATAMAB RAVTANSINE,PRALUZATAMAB RAVTANSINE,NA,NA
chembl:CHEMBL2109282,drug,https://identifiers.org/chembl:CHEMBL2109282,RG-7636,RG-7636,NA,NA
ncit:C101524,drug,https://identifiers.org/ncit:C101524,INDUSATUMAB VEDOTIN,INDUSATUMAB VEDOTIN,NA,NA
ncit:C104167,drug,https://identifiers.org/ncit:C104167,PINATUZUMAB VEDOTIN,PINATUZUMAB VEDOTIN,NA,NA
hgnc:11280,gene,NA,NA,NA,NA,NA
chembl:CHEMBL3545314,drug,https://identifiers.org/chembl:CHEMBL3545314,DUSQUETIDE,DUSQUETIDE,NA,NA
hgnc:2711,gene,NA,NA,NA,NA,NA
ncit:C96286,drug,https://identifiers.org/ncit:C96286,ILOMASTAT,ILOMASTAT,NA,NA
iuphar.ligand:8629,drug,https://identifiers.org/iuphar.ligand:8629,SL422,SL422,NA,NA
hgnc:5261,gene,NA,NA,NA,NA,NA
rxcui:68147,drug,https://identifiers.org/rxcui:68147,CETRORELIX,CETRORELIX,NA,NA
chembl:CHEMBL4297934,drug,https://identifiers.org/chembl:CHEMBL4297934,DIAPEP-277,DIAPEP-277,NA,NA
rxcui:1297766,drug,https://identifiers.org/rxcui:1297766,ATORVASTATIN CALCIUM TRIHYDRATE,ATORVASTATIN CALCIUM TRIHYDRATE,NA,NA
hgnc:3436,gene,NA,NA,NA,NA,NA
iuphar.ligand:12909,drug,https://identifiers.org/iuphar.ligand:12909,IACS-52825,IACS-52825,NA,NA
iuphar.ligand:9988,drug,https://identifiers.org/iuphar.ligand:9988,"COMPOUND 16D [TAO ET AL., 2009]","COMPOUND 16D [TAO ET AL., 2009]",NA,NA
iuphar.ligand:9355,drug,https://identifiers.org/iuphar.ligand:9355,GNE-3511,GNE-3511,NA,NA
iuphar.ligand:9990,drug,https://identifiers.org/iuphar.ligand:9990,GNE-8505,GNE-8505,NA,NA
iuphar.ligand:11506,drug,https://identifiers.org/iuphar.ligand:11506,GDC-0134,GDC-0134,NA,NA
iuphar.ligand:9989,drug,https://identifiers.org/iuphar.ligand:9989,COMPOUND 11 [PMID: 26431428],COMPOUND 11 [PMID: 26431428],NA,NA
iuphar.ligand:8173,drug,https://identifiers.org/iuphar.ligand:8173,CEP-1347,CEP-1347,NA,NA
hgnc:890,gene,NA,NA,NA,NA,NA
iuphar.ligand:2549,drug,https://identifiers.org/iuphar.ligand:2549,SHK TOXIN,SHK TOXIN,NA,NA
hgnc:11571,gene,NA,NA,NA,NA,NA
rxcui:19295,drug,https://identifiers.org/rxcui:19295,BIFONAZOLE,BIFONAZOLE,NA,NA
chembl:CHEMBL74852,drug,https://identifiers.org/chembl:CHEMBL74852,CHEMBL:CHEMBL74852,CHEMBL:CHEMBL74852,NA,NA
chembl:CHEMBL1545737,drug,https://identifiers.org/chembl:CHEMBL1545737,CHEMBL:CHEMBL1545737,CHEMBL:CHEMBL1545737,NA,NA
iuphar.ligand:733,drug,https://identifiers.org/iuphar.ligand:733,WIN55212-2,WIN55212-2,NA,NA
chembl:CHEMBL1449007,drug,https://identifiers.org/chembl:CHEMBL1449007,2-(2'-METHOXYPHENYL)-1H-INDOLE,2-(2'-METHOXYPHENYL)-1H-INDOLE,NA,NA
rxcui:142442,drug,https://identifiers.org/rxcui:142442,NAPROXEN SODIUM,NAPROXEN SODIUM,NA,NA
rxcui:10382,drug,https://identifiers.org/rxcui:10382,TESTOSTERONE PROPIONATE,TESTOSTERONE PROPIONATE,NA,NA
rxcui:1429044,drug,https://identifiers.org/rxcui:1429044,"IBUPROFEN, SODIUM SALT","IBUPROFEN, SODIUM SALT",NA,NA
chembl:CHEMBL1210769,drug,https://identifiers.org/chembl:CHEMBL1210769,CHEMBL:CHEMBL1210769,CHEMBL:CHEMBL1210769,NA,NA
rxcui:2323,drug,https://identifiers.org/rxcui:2323,CHENODEOXYCHOLIC ACID,CHENODEOXYCHOLIC ACID,NA,NA
chembl:CHEMBL74635,drug,https://identifiers.org/chembl:CHEMBL74635,PHENYLETHENYLSEMICARBAZONE,PHENYLETHENYLSEMICARBAZONE,NA,NA
chembl:CHEMBL75756,drug,https://identifiers.org/chembl:CHEMBL75756,2-PHENYL-1H-INDOLE,2-PHENYL-1H-INDOLE,NA,NA
rxcui:4502,drug,https://identifiers.org/rxcui:4502,FLURBIPROFEN,FLURBIPROFEN,NA,NA
chembl:CHEMBL591876,drug,https://identifiers.org/chembl:CHEMBL591876,CHEMBL:CHEMBL591876,CHEMBL:CHEMBL591876,NA,NA
rxcui:1312359,drug,https://identifiers.org/rxcui:1312359,ANDROSTERONE,ANDROSTERONE,NA,NA
chembl:CHEMBL1445650,drug,https://identifiers.org/chembl:CHEMBL1445650,CHEMBL:CHEMBL1445650,CHEMBL:CHEMBL1445650,NA,NA
ncit:C73168,drug,https://identifiers.org/ncit:C73168,STILONIUM IODIDE,STILONIUM IODIDE,NA,NA
chembl:CHEMBL520897,drug,https://identifiers.org/chembl:CHEMBL520897,TRIADIMEFON,TRIADIMEFON,NA,NA
rxcui:4103,drug,https://identifiers.org/rxcui:4103,ESTRONE,ESTRONE,NA,NA
ncit:C61747,drug,https://identifiers.org/ncit:C61747,EPIANDROSTERONE,EPIANDROSTERONE,NA,NA
chembl:CHEMBL589444,drug,https://identifiers.org/chembl:CHEMBL589444,CHEMBL:CHEMBL589444,CHEMBL:CHEMBL589444,NA,NA
chembl:CHEMBL548681,drug,https://identifiers.org/chembl:CHEMBL548681,CHEMBL:CHEMBL548681,CHEMBL:CHEMBL548681,NA,NA
chembl:CHEMBL1479114,drug,https://identifiers.org/chembl:CHEMBL1479114,CHEMBL:CHEMBL1479114,CHEMBL:CHEMBL1479114,NA,NA
iuphar.ligand:5206,drug,https://identifiers.org/iuphar.ligand:5206,JNJ1661010,JNJ1661010,NA,NA
chembl:CHEMBL607138,drug,https://identifiers.org/chembl:CHEMBL607138,CHEMBL:CHEMBL607138,CHEMBL:CHEMBL607138,NA,NA
rxcui:4450,drug,https://identifiers.org/rxcui:4450,FLUCONAZOLE,FLUCONAZOLE,NA,NA
iuphar.ligand:408,drug,https://identifiers.org/iuphar.ligand:408,FLAVANONE,FLAVANONE,NA,NA
rxcui:36567,drug,https://identifiers.org/rxcui:36567,SIMVASTATIN,SIMVASTATIN,NA,NA
ncit:C80544,drug,https://identifiers.org/ncit:C80544,ESFLURBIPROFEN,ESFLURBIPROFEN,NA,NA
chembl:CHEMBL602990,drug,https://identifiers.org/chembl:CHEMBL602990,CHEMBL:CHEMBL602990,CHEMBL:CHEMBL602990,NA,NA
chembl:CHEMBL303483,drug,https://identifiers.org/chembl:CHEMBL303483,PHYLLODULCIN,PHYLLODULCIN,NA,NA
chembl:CHEMBL590695,drug,https://identifiers.org/chembl:CHEMBL590695,CHEMBL:CHEMBL590695,CHEMBL:CHEMBL590695,NA,NA
chembl:CHEMBL2135268,drug,https://identifiers.org/chembl:CHEMBL2135268,PHENETHYL PHENYLCARBAMATE,PHENETHYL PHENYLCARBAMATE,NA,NA
chembl:CHEMBL282622,drug,https://identifiers.org/chembl:CHEMBL282622,FAGARONINE,FAGARONINE,NA,NA
chembl:CHEMBL426,drug,https://identifiers.org/chembl:CHEMBL426,CHEMBL:CHEMBL426,CHEMBL:CHEMBL426,NA,NA
chembl:CHEMBL463175,drug,https://identifiers.org/chembl:CHEMBL463175,CEPHALOCHROMIN,CEPHALOCHROMIN,NA,NA
chembl:CHEMBL527271,drug,https://identifiers.org/chembl:CHEMBL527271,CHEMBL:CHEMBL527271,CHEMBL:CHEMBL527271,NA,NA
chembl:CHEMBL1553566,drug,https://identifiers.org/chembl:CHEMBL1553566,CHEMBL:CHEMBL1553566,CHEMBL:CHEMBL1553566,NA,NA
rxcui:15070,drug,https://identifiers.org/rxcui:15070,FORMESTANE,FORMESTANE,NA,NA
drugbank:DB13371,drug,https://identifiers.org/drugbank:DB13371,DIFENPIRAMIDE,DIFENPIRAMIDE,NA,NA
chembl:CHEMBL1537417,drug,https://identifiers.org/chembl:CHEMBL1537417,CHEMBL:CHEMBL1537417,CHEMBL:CHEMBL1537417,NA,NA
chembl:CHEMBL1373255,drug,https://identifiers.org/chembl:CHEMBL1373255,CHEMBL:CHEMBL1373255,CHEMBL:CHEMBL1373255,NA,NA
chembl:CHEMBL524407,drug,https://identifiers.org/chembl:CHEMBL524407,CHEMBL:CHEMBL524407,CHEMBL:CHEMBL524407,NA,NA
rxcui:290,drug,https://identifiers.org/rxcui:290,ADENINE,ADENINE,NA,NA
chembl:CHEMBL66279,drug,https://identifiers.org/chembl:CHEMBL66279,CHEMBL:CHEMBL66279,CHEMBL:CHEMBL66279,NA,NA
chembl:CHEMBL602740,drug,https://identifiers.org/chembl:CHEMBL602740,CHEMBL:CHEMBL602740,CHEMBL:CHEMBL602740,NA,NA
chembl:CHEMBL520275,drug,https://identifiers.org/chembl:CHEMBL520275,TRIADIMENOL,TRIADIMENOL,NA,NA
chembl:CHEMBL275391,drug,https://identifiers.org/chembl:CHEMBL275391,CHRYSIN DIMETHYL ETHER,CHRYSIN DIMETHYL ETHER,NA,NA
chembl:CHEMBL600778,drug,https://identifiers.org/chembl:CHEMBL600778,CHEMBL:CHEMBL600778,CHEMBL:CHEMBL600778,NA,NA
iuphar.ligand:2309,drug,https://identifiers.org/iuphar.ligand:2309,PAXILLINE,PAXILLINE,NA,NA
chembl:CHEMBL598263,drug,https://identifiers.org/chembl:CHEMBL598263,CHEMBL:CHEMBL598263,CHEMBL:CHEMBL598263,NA,NA
chembl:CHEMBL601554,drug,https://identifiers.org/chembl:CHEMBL601554,CHEMBL:CHEMBL601554,CHEMBL:CHEMBL601554,NA,NA
rxcui:21290,drug,https://identifiers.org/rxcui:21290,CLOROPHENE,CLOROPHENE,NA,NA
chembl:CHEMBL592611,drug,https://identifiers.org/chembl:CHEMBL592611,CHEMBL:CHEMBL592611,CHEMBL:CHEMBL592611,NA,NA
ncit:C74115,drug,https://identifiers.org/ncit:C74115,GIPARMEN,GIPARMEN,NA,NA
chembl:CHEMBL1269809,drug,https://identifiers.org/chembl:CHEMBL1269809,BENZOPHENONE-THIOSEMICARBAZONE,BENZOPHENONE-THIOSEMICARBAZONE,NA,NA
chembl:CHEMBL8747,drug,https://identifiers.org/chembl:CHEMBL8747,REV-5901,REV-5901,NA,NA
chembl:CHEMBL533074,drug,https://identifiers.org/chembl:CHEMBL533074,CHEMBL:CHEMBL533074,CHEMBL:CHEMBL533074,NA,NA
chembl:CHEMBL241858,drug,https://identifiers.org/chembl:CHEMBL241858,ONONETIN,ONONETIN,NA,NA
chembl:CHEMBL580130,drug,https://identifiers.org/chembl:CHEMBL580130,CHEMBL:CHEMBL580130,CHEMBL:CHEMBL580130,NA,NA
chembl:CHEMBL600255,drug,https://identifiers.org/chembl:CHEMBL600255,CHEMBL:CHEMBL600255,CHEMBL:CHEMBL600255,NA,NA
chembl:CHEMBL597449,drug,https://identifiers.org/chembl:CHEMBL597449,CHEMBL:CHEMBL597449,CHEMBL:CHEMBL597449,NA,NA
chembl:CHEMBL103583,drug,https://identifiers.org/chembl:CHEMBL103583,CHEMBL:CHEMBL103583,CHEMBL:CHEMBL103583,NA,NA
chembl:CHEMBL591178,drug,https://identifiers.org/chembl:CHEMBL591178,CHEMBL:CHEMBL591178,CHEMBL:CHEMBL591178,NA,NA
chembl:CHEMBL1719948,drug,https://identifiers.org/chembl:CHEMBL1719948,MORUSINOL,MORUSINOL,NA,NA
ncit:C29020,drug,https://identifiers.org/ncit:C29020,EQUILIN,EQUILIN,NA,NA
rxcui:1442172,drug,https://identifiers.org/rxcui:1442172,ENILCONAZOLE,ENILCONAZOLE,NA,NA
rxcui:2593413,drug,https://identifiers.org/rxcui:2593413,SESAMIN,SESAMIN,NA,NA
ncit:C429,drug,https://identifiers.org/ncit:C429,DIDEOXYADENOSINE,DIDEOXYADENOSINE,NA,NA
chembl:CHEMBL153505,drug,https://identifiers.org/chembl:CHEMBL153505,CHEMBL:CHEMBL153505,CHEMBL:CHEMBL153505,NA,NA
ncit:C166907,drug,https://identifiers.org/ncit:C166907,DEXIBUPROFEN,DEXIBUPROFEN,NA,NA
chembl:CHEMBL601918,drug,https://identifiers.org/chembl:CHEMBL601918,CHEMBL:CHEMBL601918,CHEMBL:CHEMBL601918,NA,NA
rxcui:203214,drug,https://identifiers.org/rxcui:203214,DICLOFENAC SODIUM,DICLOFENAC SODIUM,NA,NA
chembl:CHEMBL1523215,drug,https://identifiers.org/chembl:CHEMBL1523215,CHEMBL:CHEMBL1523215,CHEMBL:CHEMBL1523215,NA,NA
chembl:CHEMBL589717,drug,https://identifiers.org/chembl:CHEMBL589717,CHEMBL:CHEMBL589717,CHEMBL:CHEMBL589717,NA,NA
chembl:CHEMBL375781,drug,https://identifiers.org/chembl:CHEMBL375781,NEOCUPROINE,NEOCUPROINE,NA,NA
chembl:CHEMBL600107,drug,https://identifiers.org/chembl:CHEMBL600107,CHEMBL:CHEMBL600107,CHEMBL:CHEMBL600107,NA,NA
hgnc:2531,gene,NA,NA,NA,NA,NA
iuphar.ligand:6535,drug,https://identifiers.org/iuphar.ligand:6535,COMPOUND (R)-26 [PMID: 22686657],COMPOUND (R)-26 [PMID: 22686657],NA,NA
iuphar.ligand:10746,drug,https://identifiers.org/iuphar.ligand:10746,VBY-825,VBY-825,NA,NA
hgnc:7419,gene,NA,NA,NA,NA,NA
rxcui:6674,drug,https://identifiers.org/rxcui:6674,MECHLORETHAMINE,MECHLORETHAMINE,NA,NA
hgnc:2678,gene,NA,NA,NA,NA,NA
iuphar.ligand:6562,drug,https://identifiers.org/iuphar.ligand:6562,COMPOUND 22 [PMID: 19899765],COMPOUND 22 [PMID: 19899765],NA,NA
iuphar.ligand:8617,drug,https://identifiers.org/iuphar.ligand:8617,PD159790,PD159790,NA,NA
iuphar.ligand:6507,drug,https://identifiers.org/iuphar.ligand:6507,KC-12615,KC-12615,NA,NA
hgnc:11782,gene,NA,NA,NA,NA,NA
rxcui:10763,drug,https://identifiers.org/rxcui:10763,TRIAMTERENE,TRIAMTERENE,NA,NA
rxcui:753340,drug,https://identifiers.org/rxcui:753340,SAPROPTERIN,SAPROPTERIN,NA,NA
rxcui:14448,drug,https://identifiers.org/rxcui:14448,3-IODOBENZYLGUANIDINE,3-IODOBENZYLGUANIDINE,NA,NA
rxcui:1545992,drug,https://identifiers.org/rxcui:1545992,DOXYCYCLINE ANHYDROUS,DOXYCYCLINE ANHYDROUS,NA,NA
rxcui:5781,drug,https://identifiers.org/rxcui:5781,INDOMETHACIN,INDOMETHACIN,NA,NA
rxcui:8156,drug,https://identifiers.org/rxcui:8156,PHENYLALANINE,PHENYLALANINE,NA,NA
rxcui:10962,drug,https://identifiers.org/rxcui:10962,TYROSINE,TYROSINE,NA,NA
ncit:C1657,drug,https://identifiers.org/ncit:C1657,OPIATE,OPIATE,NA,NA
